product_name,id,rating,message,date,timestamp,variant,is_anonymous,username,total_likes,has_image,has_video,seller_reply
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287669820,5,"Paket sudh di terima mksh ,cream y lembut wajah jdi putih glowing",1720802528,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287669850,5,Mantul,1720781196,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287669803,3,Serumnya kok beda ya tekstur SMA baunya yg pertama beli agak encer SMA baunya ga trllu nyengat lah ini tekstur lebih kental baunya jg nyengat bnget Uda gtu serumnya dipake perih LG jadi agak ragu ini palsu apa bukan ya 🤧😭,1720767417,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287669780,1,"Saya kn pesan yg paket whitening plus juga tpi kok nggk ada di kirim ya,,yang dikirim cuma salep pelicin sama day platinum aja..",1720765081,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287669836,1,"ini gimana sih kok gada serum nya trs red jelly nya ttupnya bedaa, nyesel bgt gua beli disini anjing",1720710606,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287669851,5,"ru nyoba klo cocok order lg,nympe dngan utuh tanpa kekurangan apapun.",1720697831,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287669823,4,"Pengiriman nya lama si 4 hari, harganya murce bgt deh, belum nyoba kalau cocok next beli lagi disini",1720695521,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670086,4,"Br mo coba mudah2n bagus,dan cocok",1720690995,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670090,4,Belum dicoba semoga cocok sama kulit aku☺😍😍😍😍,1720617942,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670097,3,"Baru pertma x mesan ,2pcs .cman tinggal 1 pakt blum dkrim",1720550423,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670124,3,Awal coba sih gpp tpi ko lama kelamaan perih trus kulitnya jadi mengelupass pdhl baru 6 hari,1720527102,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670099,5,paket aku dah sampai,1720526652,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670127,4,"Bagus ini yg ke 2 x nya sabunya beda wanginya,.",1720524764,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670095,5,Ini baru coba pertama kali yaa mudahan cocok,1720519170,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670083,3,Moga cocok,1720517913,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670093,5,"Bru kasih ulasan, pngen liat dulu hasil ny dan ternyata bagus bnget dong cocok bnget di muka aku ini hasil udh hbis 1 paket. Dan aku beli lagi 🥰",1720468470,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670129,5,Barang di terima,1720458876,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670081,4,ga ada serumnya.,1720455904,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670116,5,Bagussss cocok,1720436691,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670089,4,"barang udh nyampe,pertama kali nyoba smoga cocok☺️",1720376955,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670110,3,Tolong ini lanjut apa trus kalau kulit ky gin?,1720344428,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670114,3,Semoga cocok,1720296751,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670088,5,"Alhamdulillah paket aku udah sampe dengan selamat, engga ada yang kurang, next order lagi 🥰",1720290760,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670079,5,Bgus,1720290287,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670120,5,Alhamdulillah sudah nyampek semoga cocok,1720289614,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670100,4,Semoga cocok ya 😊,1720270987,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670105,4,Semoga cocok baru pertama kali,1720269813,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670101,5,Semoga cocok dimuka aku,1720256450,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670111,5,makasih kak udah dateng ...,1720183810,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670082,5,Coba duluu sapa tau cocok 😌,1720127774,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670078,5,"Bagus,sesuai",1720125194,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670277,5,Cocok,1720121369,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670273,5,Paketnya bener2 realpict banget mudah2an cocok d muka aku yaa pengirimanya cuman agak lama doang tapi gapapa yg penting paketnya datang gada kekurangan apapun next pasti bakalan order dan bakalan jadi langganan nih..,1720113959,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670357,5,Sumpah kaget banget pas dateng kemasannya ternyata lumayan besar. Bismillah cocok sama skincare ini nanti bakalan order terus,1720029148,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670358,4,Bintang 4 dlu klo ada perubahan bru bintang 5,1720016258,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670355,5,"Bagus , cream nya g gerah ,, mudah2 Han cocok trus",1720003524,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670340,4,Ini ada vidio unboxing nya tapi durasi nya kepanjangan jadi saya kirim dari inbox aja ya kak:),1719957760,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670323,5,Masih di coba semoga cocok,1719948094,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670371,3,Aku suka bgus bnget,1719944918,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670361,5,Mudah2an cocok di aku,1719942645,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670370,5,Alhamdulillah sudah sampai semoga cocok,1719926757,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670356,5,"Barang tidak ad yg lecet 
Semuanya bagus👍👍",1719881184,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670352,5,Blom dicoba smoga cocok 🤲,1719865019,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670349,5,Sesuai Dengan Pesanan,1719828656,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670374,5,Alhamdulillah paket sudah sampe smga cocok Aamiin ya rabbal alamin 🤲🏻,1719792107,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670343,5,"Barang sudah sampai, semoga cocok ya dimuka aku",1719786194,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670364,5,"Haruuumm, ngeblandnya enak pol. Semoga aku cocok. Mukaku sah putih pol soalnya. Pengen punya muka glowing licin putih kek orang2",1719769291,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670347,4,Baru mau coba semoga cocok dimuka aku,1719690895,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670321,5,"Kemasan rapi ,,produknya pun juga lengkap,,,SMG cocok di wajah aku biar bisa tetap berlangganan",1719690719,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670373,5,Semoga cocok,1719590082,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670366,5,"Bagus ngelupas d kulit angkat sel mati , jadi lbh bersih d wajahku, ni mau bli lg krn sdh mau hbs 1 pdkt🩷",1719576799,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670723,4,"Baru mau coba semoga cocok,kemasan bagus rapi",1719505932,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670717,4,"Maaf d kasih bintang 4 dulu ya nanti kalo cocok q pesen lagi dan q kasih bintang 5 heheheh 
Bismillah semoga cocok",1719466170,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670732,5,"Semoga cocok 🤲🤲
Cuci mukanya udah dikm Ndak ikut ke fto hehe",1719446556,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670751,5,Kemasannya bgus aman mudah2han aku coock deh,1719404816,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670748,5,Masya Allah Kaka .  Produknya bagus bngtt ❤️,1719244106,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670734,5,"Masyah Allah paketnya udah nyampe,,,semoga cocok di wajahku karna ini pertama mau nyoba😘🤗",1719243048,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670735,5,Alhmdulillah paketnya dh nympek semoga ccok di muka aku,1719240193,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670700,5,Sangat rekomen bgt bagus untuk kulit wajah padahal baru 1 x pemakaian... Suka bgt😍🥰,1719221208,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670728,5,pemakaian blom ad seminggu udh secerah dan seglowing ini .btw sabun cuci muka ny ad tpi mls ambilnya,1719155840,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670709,5,sebenarnya sih belum nyoba cocok ngak nya tp mudah*an aja cocok sih biar bisa langanan aku dari ABC pindah ke cream ini,1719059580,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670699,3,Creamny bagus tpi baju gk enak,1719014678,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670736,5,paket saya dah sampai,1718996167,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670715,5,"Sempet ada kendala, tapi ownernya baik lgsg gercep respon. sudah jadi langganan disini dan aplikasi orange karna produknya bagusss 😍😍😍",1718972249,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670710,3,Smntra TK ksih bintang 3 dlu ya kk...soalny baru mau pakek nti kalo dh liat hasilnya TK tmbahin bntng ny...mksih barang mndrt dengan slamat 🥰🥳,1718916291,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670713,3,Paket whitening plus read jelly nya lengkap.. Cuma kurang salep pelicinya gk ada kak,1718716036,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,True,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670712,1,Pas saya pake lngsng muka saya jadi breakout bnyak bintik&#34; rill,1718699570,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670706,5,Kualitas sangat baik,1718658124,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670704,5,Baru pertama nyobak semoga cocok,1718655106,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670947,5,"Nitip before dulu ya ges yak 
Ini langsung aku pake krim paginya
Tekstur bagus cepat meresap gampang di ratain
Semoga cocok biar bisa langganan
Capek gonta ganti skincare",1718466145,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670982,5,👍🏻,1718385418,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670972,5,wahhh the best sekales.. tp po nya lama ya tp gpp semoga ccok.. nanti nex beli lagi😘,1718381298,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670964,5,Semoga cocok,1718303802,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670987,5,Baru mau nyoba tapi cakep banget baru pake sekali udh keliahan hasilnya,1718212340,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670974,4,baru mau coba semoga cocok,1718179895,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670973,4,Kasi bintang 4 dulu..belum di coba soalnya,1718116136,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670978,5,Semoga cocok yaa,1718103445,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670985,5,Cepet nyampe nya mudah2 Han cocok,1718053738,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670943,5,"Awal&#34; kaget pada kelupas. 
Kulit ya. 

Alhamdulillah skrng udh aga putih bekas &#34; jerawat mulai hilang 
Semoga cocok!!",1718043110,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670983,5,"Gk ke itung lagi keberapa kali nya order, cocok banget pake x beauty ini gk bikin ketergantungan pas berenti makenya",1717974443,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670961,1,"Plisss, sedikit kecewa paket yang ditunggu tunggu pas dateng yang d kirim, cream selang semua 😭 ,",1717884523,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670957,4,"Alhamdulillah paket nya baru aja sampe, baru pertama kali coba mudah2an aja cocok,paket nya aman dan enggak ada yang kurang, next order lagi makasih seller dan Abang kurir nya ramah udah langganan juga 🥰",1717846624,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287670971,5,Baru mau coba smoga cocok,1717712198,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671161,5,Baik,1717618573,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671157,5,Mantull 👌,1717609631,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671165,5,Seneng di bikin puas,1717568736,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671184,5,Semoga cocok pemakaian pertama,1717537554,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671179,5,Baru d coba,1717531049,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671183,4,Baru nyoba sih semoga cocok,1717493720,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671197,5,"kemasan oke,baru pertama mau pakai semoga cocok di aku yg kulitnya susah bgt putih😌",1717413452,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671156,4,"Baru mau coba 
Semoga cocok yaa kak
Creamnya wangi",1717409565,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,True,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671202,5,Smogh cck,1717241330,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671166,1,Red jelly nya kaya sepuan warna nya g ilg d tngan,1717204303,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671169,4,Blm seminggu hasil y lumayan cmn cream mlm y agak perih,1717112862,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671173,5,"Bahan: Aman
Manfaat produk: Menghaluskan tekstur kulit
Jenis kulit: Normal",1716666343,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671408,5,yeyyy masyallah aku finally bisa fto tanpa efek bner&#34; mantul pokoke ga nysel😍pdhal bru satu paket tapi hasil nya mantul🥹🌷🌷🌷🌷,1716657179,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671414,5,udaa sampee semoga cocok dehhh,1716634472,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671405,1,"Baru dua kalau pakai
Malah kulit wajahku kelupas semua, di tambah perih, kemerahan lagi
Ini pelajaran yahh
Lain kali jangan cepat tergoda 👺",1716634150,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671452,4,"Belum di coba 
Semoga cocok",1716486261,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671422,4,"barang dah sampai,mudah”an cocok🥰",1716482075,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671404,5,Skincare mendarat dgn aman .. makasih puas banget semoga jadi langganan kurir nya juga baik semoga cocok ya biar terus pake skincare ini,1716457521,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,True,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671412,5,bagus barang nyh semiga cocok di muka aku ko aku gk dapet tas nyh si,1716452732,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671418,4,Kecewa paketan nya kurang serum nya ...,1716383783,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671416,5,"Paket udah sampai tpi pengemasannya gk rapi,masa pake dus aja polos gak pake plastik/ bublewrap lgi,trus gk dapet free tasnya juga,untuk barangnya sih sesuai yg di pesan gak ada yg kurang satupun,di sayangkan dri pengemesannya aja,lain kali lebih rapih yaa.",1716282778,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,True,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671430,4,"packing rapi kemasan produk bagus
baru pertama coba moga cocok sm kulir wajah aq
pgiriman jg cepat
thax seller next kalau aq order lg aq kasih bintang 5",1716203877,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671461,5,"Sesuai pesanan,lengkap,semoga cocok",1716149717,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671431,5,Aku pake pertama kali bagussss bgtttt bakal jadi toko langganan❤️😭 di foto kurang 1 fw karna udh aku pake taro ke kmr mandi,1716118969,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671409,5,Gak nyeselllll awalnya ragu gitu ternyata cocok di muka aku baru kali ini beli skincare langsung cocok ke aku😭 sengaja baru ngasih usulan ini aku pemakaian 1minggu lebih ya kak belum sebulan loh udh sebagus ini cuma awal awal kering aja muka sekarang udh cerah pol♥️ini no efek ya sm² bangun tidur😍,1715979981,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671425,5,Semoga cocok 🙏,1715964614,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671455,4,"Alhamdulillah mendarat dengan selamat tidak ada yang lecet sedikitpun, dan saya cek juga semuanya sudah BPOM🥰 semoga cocok. 
Ttip Poto Before nya😁",1715959194,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671459,5,Paketnya udh sampai semoga cocok di wajah aku,1715937148,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671403,5,"Baru pemakaian 4 hari udh keliatan hasilnya ga nyesel si beli di toko ini🥰
Next bakalan order lgi si🥰",1715899103,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671569,5,Semoga cocok dan langsung glowing pengemasan rapih 👍 klo cocok nnti dijadiin langganan,1715860222,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671558,5,Bagus bgt hasile,1715859946,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671554,5,"Bismillah semoga cocok , Alhamdulillah toko amanah terima kasih seller🙏🙏😇😇",1715855365,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671557,5,"Baru prtma kali pke, semoga aj cocok d kulitku yg susah glowing 🙏 trnyta day cream nya mantul bgt aku suka. Dan buat kak ayu mksih udh d ksih tau step by stepnya dn juga cara bikin glowing ya 🙏😍",1715841427,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671550,3,"Paketnya udh dateng, realpict isi 6. Semoga cocok di muka ku dan bisa mencerahkan. Kasih bintang 3 dulu karna belum d pake",1715712854,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671624,5,"Baru pertama kali coba, mudah²an cocok di aku, biar bisa langganan ditoko ini👍",1715680565,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671617,5,Bismillah semoga cocok baru coba krim in,1715530614,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,True,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671579,5,Bismilaaaahhhh...cocok🤩,1715459513,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,True,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671565,3,Semprotan tonner nya ga berfungsi . Smoga cocok ya,1715423543,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671574,5,"Sudh sampe,bgus mudh2n cocok",1715378330,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671563,5,Semoga cocok 🫶,1715120901,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671566,5,Asli sih suka banget sama produk ini insya Allah nanti order lagi,1715011294,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671622,4,"4 hari pemakaian kulitku cekit² panas apa emg spt itu ya, terus 
Pesan 2 paket plus red jely dikirim 1 paket, tp dikirim lg sama si kk nya, dan sangat di sayangkan red jely ga ada mungkin ga fokus lain kali teliti ya",1714827867,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671580,5,Puassss,1714770409,Lebih dari 1 tahun lalu,-,True,Anonymous,0,False,False,
X Beauty 1 Paket Isi 6 Redjelly Day Peach,1287671578,5,Barang sudah sampai terimakasih kak 🤗🤗👍👍👍👍👍,1714757721,Lebih dari 1 tahun lalu,-,True,Anonymous,0,True,False,
