product_name,id,rating,message,date,timestamp,variant,is_anonymous,username,total_likes,has_image,has_video,seller_reply
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1545700964,5,barang bagus,1751134836,9 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1545570951,5,"Barang sesuai 
Pngiriman cepat",1751129132,9 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1545456954,5,Baik,1751123750,9 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1545319881,1,"barang tidak bagus,tidak bisa digunain,estimasi waktu sampai tujuan juga tidak sesuai telat bbrp hari,dan barang sudah di cas 8jam malah ttp ga bisa,uda ganti kabel charge ttp gabisa juga,malah barang rusak yg dikasi",1751118392,9 bulan lalu,BLACK,True,Anonymous,1,False,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1544982656,5,"Barang nya sdh sampai kecil mungil sdh tak coba Fas charnging , barang bagus kecil mungil, mudah mudahan, powerbank ku. pengisian cepat",1751110373,9 bulan lalu,PURPLE,True,Anonymous,0,False,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1544597007,5,Bagus banget. Puas.,1751093180,9 bulan lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1544573466,5,Mantap powerbank nya brng berfungsi,1751090316,9 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1544163482,5,Mantull,1751054982,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1544132070,5,Ok,1751053358,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1542968876,5,barang telah sampai di tempat dg aman,1751003442,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1542731200,5,"Mantap keren , pengisian juga cepat",1750979339,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1542557015,5,Barang bagus sudah di test berfungsi dgn baik..pokonya oke derh..trims,1750968374,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1542531698,2,Cepat bgt hbis batre nya baru sekali pakai,1750967562,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1540829531,4,"Mksih kurir,smga berkah barakah",1750878960,10 bulan lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1540571355,4,Barangnya Baguss gw suka bgt semua kabel dalam kondisi baik kemasannya terjaga bener 👌,1750869859,10 bulan lalu,BLACK,True,Anonymous,0,True,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1540355461,1,Type c nya gak bisaaa. Anjenkk,1750861672,10 bulan lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1539501402,5,"Bagus PB nya, semoga awet",1750831887,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1539003382,5,Alhamdulillah barang nya sesuai,1750794843,10 bulan lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1538979909,4,Bagus,1750793895,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1538960766,1,"Produk tdk berfungsi normal, pdhl sdh di charge cepat habis, saat pengechargesan pun cepat sekali penuhnya",1750793084,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1538858558,2,"Paket mendarat dengan baik,,,tapi sayang,sekali ngisi juga ga penuh,cuma 40%",1750789561,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1538383820,5,Barangnya okee,1750768129,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1538276569,5,Barangnya oke sesuai pesanan,1750763007,10 bulan lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1537973208,3,Gak sesuai harapan ya kka,1750747216,10 bulan lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1537912170,5,Sangat baguss sesuai klau ada bintang 10 ksih bintang 10 🫶,1750743660,10 bulan lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1537820410,3,Biasa aja tidak fast charging,1750724773,10 bulan lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1537327454,5,perfect😍,1750696156,10 bulan lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1537170837,1,"Gk sesuai 
Gk bisa di cas 
On of gk bisa 
Gk bisa di pake",1750689401,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1536369398,1,"Coba dong di cek sebelum di kirim, barang ga nyala,on/of rusak",1750626240,10 bulan lalu,BLACK,True,Anonymous,4,True,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1536020267,5,Barang sudah di coba.. lumayan buat di jln,1750615638,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1535987831,5,Jos,1750614310,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1535922488,5,Terimakasih barangnya sudah sampai dengan selamat dan baik.. Sesuai gambar dan berfungsi sekali.. Good job..,1750611275,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1535895122,5,BAgus banget,1750609905,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1535889800,5,"Bagus, sesuai gambar...semoga awet teruss... terimakasih",1750609636,10 bulan lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1535769508,1,"Bagaimana ini bos dari tadi di cas tpi timernya tdk berubah,cas nya gak bertambah dari tadi",1750604078,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1535612554,5,Barang datang sesuai estimasi..packing rapi..pokoknya rekomendasi sekali👍👍,1750595995,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1535178386,1,"Pakingnya bagus rapi tapi barang yg dijual tdk sesuai ,,, dicas 1 malam tdk menyala,,, barangny rusak saya sangat kecewa,,, karena barang yg dikirim rusak,,",1750559889,10 bulan lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1534692414,5,Barang dh nyampe tpat waktu cma blum di buka karena pesanan teman jdi blum brani buka,1750526399,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1534404656,5,Bagus berpungsi dgn baik,1750517252,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1534042065,5,Barangnya bagus,1750506259,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1532485618,5,"Bagus,smoga awaett",1750418270,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1531724117,5,Mantap,1750361590,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1531646280,5,"Keren sekali Power Bank nya,simple,SDH sy coba semua... berfungsi dgn baik, pengisian cepat dua hp sekaligus 👍👍👍terima kasih seller sukses selalu ♥️🙏",1750358931,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1531395687,5,Sesuai pesan an dateng nya cepet,1750355647,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1531105468,5,"Alhamdulillah barng sdh nympk canciik bngt, syuka..",1750351673,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1531087749,5,Paketan sudah emoga berguna dengan bauk dan manfaat..mksh seller,1750351117,10 bulan lalu,PURPLE,True,Anonymous,0,True,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1530965643,5,"Ma kasih bos ku, barangnya uda sampai",1750346943,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1530858683,5,Belum tau gimana kualitasnya semiga sih awet,1750343667,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1530835943,4,bagus tapi ada beberapa bagian didaerah tempat tulisannya yang lecet²,1750342785,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1530816104,5,Alhamdulilah paket udah di Terima blm di coba,1750341891,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1530755453,5,Pengiriman cepat dan bagus,1750339105,10 bulan lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1530379745,5,Cepat sampai nya dan semoga awet ya,1750327672,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1529950805,2,"Barang diterima dan di packing rapi, cuma sayang gakbtahan lama. Cuma kuat ngisi hp sampe 40% saja.",1750286476,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1529894339,5,Bagus cpt ngisi,1750283863,10 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1529461101,5,"Barang sudah saya terima
Barang sesuai dengan gambar 
Dan Alhamdulillah normal.pengiriman juga cepat 
Respon toko bagus",1750272536,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1527561319,5,Mkasih pkett udah mndarat,1750188808,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1527131132,5,BAGUSSSSS BANGETTT IHH WARNAAANYAAA😻,1750172075,10 bulan lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1526966242,5,Bagus sk👍,1750164918,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1524869234,5,"Mantap sesuai deskripsi dan harga, respon dan pengiriman cepat sangat puas",1750032076,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1524339216,5,"Mantap ,sesuai",1750002184,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1515801215,5,Terimakasih,1749635097,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1512461906,5,Bagus bngt,1749482225,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706075,5,Kualitas baguss🥰🥰,1748947171,10 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706119,5,Semua ok,1748560821,10 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706094,5,Toko ini amanah,1748381977,11 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706074,5,"Pengiriman cepat,mudah dibawa  gak makan tempat hasil lumayan semoga awet
Mantab pokoknya, kalau puas bisa belilagi",1748092778,11 bulan lalu,BLACK,True,Anonymous,0,True,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706085,5,Bagus bangeeet,1747847724,11 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706122,5,Keren lah,1747517768,11 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706086,4,Good,1747247645,11 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706083,5,Ok bagus,1747016954,11 bulan lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706071,5,Semoga awet power Bank ini,1746973730,11 bulan lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706120,5,Mantap,1746962692,11 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706105,5,mantap,1746645068,11 bulan lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706081,5,"Paket di terima baik, dan berfungsi. Thanks",1746550664,11 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706067,5,Mantap tidak sia² saya CO di tokok ini,1746468926,11 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706115,4,"Bagus,barang sesuai deskripsi,pengiriman juga cepat,Trmksih untuk semuanya 🙏",1746371142,11 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706126,5,"Terimakasih kak🙏
Barangnya sudah sampai kak sesuai pesanan aku suka🥰",1746002693,11 bulan lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706123,1,"Barang ampas,ufah di cas 100% tiba di pake baru ngisi 5% udah langsung habis,
 Jangan di beli dah ntar pada nyesal lu pada",1745978371,11 bulan lalu,BLACK,True,Anonymous,1,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706489,5,Alhamdulilah barang sudah sampai dengan baik dan berfungsi🙏trimakasih Tokopedia dan seller,1745833564,12 bulan lalu,PURPLE,True,Anonymous,0,False,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706477,5,Oke mantappppppp,1745674612,12 bulan lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706494,5,Barangnya udah nyampe pengemasan sangat rapi semoga awet dipakai 🫰👍👍,1745668340,12 bulan lalu,PINK,True,Anonymous,0,True,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706461,5,Barangnya sudah di trima dalam kondisi baik 🙏🏻,1745578921,12 bulan lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706499,5,Makasih,1745506781,12 bulan lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706524,2,Barang pungsi.. namun... Lemah,1745339436,Lebih dari 1 tahun lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706418,5,Sesuai,1745250172,Lebih dari 1 tahun lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706495,5,"Dari sekian bnyk toko elektronik yg pernah sy beli,disini terbaik ya..Pengemasan barang sangat terjaga,meskipun dibanting2 ttp aman..tokonya amanah top dah👌👌🫰🫰",1745240928,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,True,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706455,5,"Dari sekian bnyk toko elektronik yg pernah sy beli,disini terbaik ya..Pengemasan barang sangat terjaga,meskipun dibanting2 ttp aman..tokonya amanah top dah👌👌🫰🫰",1745240928,Lebih dari 1 tahun lalu,BLACK,True,Anonymous,0,True,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706408,3,"Prtama unboxing brg sesuai batrai full 100% dicoba pakai sebentar langsung mati sendiri chargerannya ditekan tombol hidupkan die nd hidup pdhal pas awal nya hidup masih 💯, tolong dijelaskn dong min atau saya yang kurg paham pakeknya apa gimana. Ini saya coba cas ulang pwrbnk nya",1745019116,Lebih dari 1 tahun lalu,PINK,True,Anonymous,13,True,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706527,5,Mantap sesuai pesanan kurir baik n ramah . makasih,1744728365,Lebih dari 1 tahun lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706486,5,Barang sesuai pesanan pokonya mantap,1744558139,Lebih dari 1 tahun lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706501,5,jujur fast chargee,1744458301,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706498,4,Powerbankx sdh dcas xala to blm dcoba ketahananx..,1743932706,Lebih dari 1 tahun lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706468,5,Bagus,1743680503,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706485,5,"Tidak mengecewakan,penjual cepat respon..saat pesanan masuk langsung diproses dan dikemas juga langsung dikirim..hanya lama diperjalanan nya.",1743101682,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706928,5,Baguss,1742756942,Lebih dari 1 tahun lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706956,5,Barang sesuai dan berfungsi dgn baik,1742650964,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706887,5,"Alkhamdulillah, terimakasih abang kurir, toko, tiktok, PB sdh sampai dgn selamat, keren barang nya 👍👍👍👍👍",1742443238,Lebih dari 1 tahun lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706919,1,Baru nyampek TPI GK bisa nyalaaaaaaaaa,1741968229,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706895,2,"Baru Sekali cas hp langsung habis,,, jd di cas  ulang lg PB nya,,, menurut sya ya,klo gni mnding g pake PB, langsung aja di cas hpnya",1741899879,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706903,5,Trimakasih,1741631396,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706886,5,"Bagus banget masya Allah, sesuai ekspektasi dan aman juga packingannya",1741597241,Lebih dari 1 tahun lalu,PINK,True,Anonymous,0,True,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706884,5,"Barangnya bagus banget kalau bisa kasih bintang 10 pasti ta kasih bintang 10, hehehe. Makasih min barangnya tiba dengan keadaan baik-baik saja 🤓",1741438991,Lebih dari 1 tahun lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706863,5,"produkk sesuaiii,baguss bangettt",1741373496,Lebih dari 1 tahun lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706905,5,"Terimakasih kak pb nya sudah saya terima, bagus , semoga tetap amanah selalu kak.",1741099772,Lebih dari 1 tahun lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706900,5,masyallah keren warna cantik sesuai ekspetasi,1740952142,Lebih dari 1 tahun lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706966,5,Berfungsi dgn baik,1740863126,Lebih dari 1 tahun lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706896,5,Baranya  udah sya Terima barangnya sesuai pesanan Terima kasih yah,1740833553,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706913,5,Kecil2 cabe rawit,1740433975,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,1501706890,5,"Bagus mudah2an ja awet y 
Makasi y 🙏🙏",1740390546,Lebih dari 1 tahun lalu,PURPLE,True,Anonymous,0,False,False,
